7091648	14827615
7091648	19770029
7091648	20369968
7091648	24354949
7091648	48018218
7091648	49670134
7091648	57196689
7091648	58047735
7091648	101559767
7091648	125621439
7091648	141470226
7091648	190276896
7091648	227310944
11537338	10949111
11537338	100650135
243974120	10646613
243974120	12763446
243974120	13556884
243974120	18361580
243974120	22139716
243974120	22856422
243974120	136337650
243974120	185413267
922671	518140
922671	653494
922671	1220966
922671	1669089
922671	5161635
922671	6164276
201987677	135513434
201987677	146071548
110925399	10164349
3549940	2581220
3549940	2788414
3549940	2956346
3549940	3116958
3549940	13816931
3549940	15038509
3549940	19853026
3549940	25390686
3549940	32350821
3549940	161207938
5739917	5411605
5739917	17664915
5739917	21710591
5739917	31472607
5739917	47387305
5739917	51340308
5739917	113616371
5739917	127094486
5739917	137763024
5739917	152544338
5739917	180950472
5739917	267980592
152921158	1430623
152921158	11226794
152921158	11825345
152921158	13405645
152921158	103837514
152921158	113357370
152921158	129015017
152921158	139521953
152921158	140943848
152921158	150840147
152921158	152132496
221381498	19650093
221381498	123825667
221381498	135393405
221381498	135580816
221381498	145685862
221381498	197010356
223384801	106133639
223384801	121228890
223384801	133982362
223384801	190898407
2775837	1537429
2775837	15063021
2775837	18029852
21192693	1044491
21192693	1435502
21192693	10493504
21192693	12928265
21192693	13384873
21192693	141164737
794894	1585109
794894	1722490
794894	2581220
794894	2788414
794894	2812002
794894	3163985
794894	3399043
794894	3426095
794894	4602809
794894	12784217
794894	18211478
69180452	30494102
69180452	50486263
69180452	55638412
69180452	101425659
69180452	133115338
69180452	158447151
69180452	221170729
7897566	51665124
7897566	136982573
9292365	2179147
9292365	4494854
9292365	7608457
9292365	23038034
9292365	40311210
9292365	66869476
9292365	135906626
9292365	138044087
9292365	204832122
9292365	217544703
51034714	1661245
51034714	3761600
51034714	12763446
51034714	13626944
51034714	28878283
51034714	155755267
51034714	185413267
45800931	1342542
45800931	2070138
45800931	2749062
45800931	11487191
45800931	13748992
45800931	16857014
45800931	16870479
45800931	18159255
45800931	23332757
45800931	24462845
45800931	31889418
45800931	116322591
45800931	123074698
45800931	133364927
45800931	133371977
45800931	137832442
45800931	139553381
45800931	140549940
45800931	141341109
45800931	147632301
63459661	2663803
63459661	3158892
63459661	12346959
63459661	17033013
63459661	33559237
63459661	37097561
63459661	55627648
63459661	139348858
63459661	142803650
63459661	156639603
63459661	158128915
63459661	162030888
63459661	187735697
24342387	11973414
24342387	23849056
24342387	24110495
24342387	109149614
24342387	127094486
24342387	140456563
274166076	18456986
274166076	18642174
274166076	183304679
274166076	235633647
274166076	267783008
274166076	269891043
711372	291159
711372	2530097
711372	3087388
711372	15339619
15321441	134121415
82217872	29346119
82217872	48322784
82217872	69797147
82217872	120690279
82217872	133103195
82217872	133844925
82217872	177591502
37932753	11977603
37932753	19534139
112599283	10408210
112599283	11043934
88986275	21416766
88986275	42624154
88986275	46779917
88986275	58071444
88986275	70445760
88986275	80583934
88986275	145916175
88986275	162201276
88986275	226606830
31426026	1854058
31426026	10946779
31426026	12959930
31426026	19234465
31426026	19325890
31426026	19850795
31426026	21343806
31426026	24680651
31426026	24933751
31426026	28599889
31426026	30900009
31426026	126092252
31426026	135780063
31426026	143199709
31426026	181667779
31426026	194417120
31426026	216238908
31426026	217716616
31426026	223308889
223490819	19502836
223490819	21387554
70404722	2070138
70404722	4243713
70404722	14089556
70404722	17855900
70404722	19582461
70404722	20185890
70404722	23714254
70404722	30353546
70404722	46324431
70404722	121118311
70404722	131984643
70404722	162613977
70404722	177165654
70404722	197010356
858831	488957
858831	1557339
67714968	3279111
67714968	3651650
67714968	17046411
67714968	19090996
67714968	19602494
67714968	23586122
67714968	36068502
67714968	37782089
67714968	58334880
67714968	143931473
67714968	200677836
75896113	3954158
75896113	10318753
75896113	20153720
75896113	20520609
75896113	21632664
75896113	23093293
75896113	37583040
75896113	130798478
75896113	158378323
75896113	223387330
75896113	292210037
19838135	150475504
27331477	1546098
27331477	10467437
27331477	15389718
27331477	16314240
27331477	19121137
27331477	25720868
27331477	101434611
27331477	151704446
27331477	164538732
27331477	166187465
27331477	226772597
121230863	11772139
121230863	109149614
18869068	10568824
18869068	18260256
18869068	122451881
18869068	127090101
18869068	127094486
18869068	131797692
18869068	138723641
32187145	25833
32187145	10408210
32187145	12424874
32187145	18351268
32187145	18877108
32187145	20094326
32187145	20439941
32187145	21921222
32187145	25094828
32187145	27025346
32187145	27856851
32187145	29623397
32187145	120055424
32187145	180125861
184279080	16702007
184279080	100858905
184279080	102032371
184279080	121360287
184279080	155303027
144708970	10204480
144708970	12664447
144708970	103077402
144708970	137763024
178581642	12430507
178581642	16178311
178581642	172828656
53679869	11380344
53679869	12601982
53679869	21751641
53679869	25445009
53679869	29286036
53679869	29914808
53679869	52205930
53679869	112196485
53679869	131719946
53679869	144234079
53679869	144290839
53679869	273127213
7982660	714838
7982660	3954158
7982660	107978337
11535487	10654709
19573259	11380344
19573259	12601982
19573259	112196485
19573259	131719946
19573259	133844925
19573259	144234079
19573259	144290839
19573259	177591502
19573259	180304393
19573259	194496718
168513173	117809769
19354477	131852395
22843588	14073902
22843588	19951779
22843588	141357493
22190520	1440244
22190520	107761165
22190520	143519151
40954329	10887468
40954329	11017364
40954329	11643563
40954329	20520609
40954329	22587351
40954329	34364641
40954329	39199494
40954329	120832358
2236430	184488
2236430	1165380
2236430	1222816
2236430	1570961
2236430	1747667
2236430	12391718
2236430	20486847
26224115	23709219
26224115	25683636
26224115	133202112
26224115	134662608
26224115	137749596
26224115	145980648
26224115	155412872
26224115	219838164
26224115	234444443
3805806	2802802
3805806	17819961
3805806	31104920
3805806	169553471
13293422	1222816
13293422	10164349
13293422	12026359
13293422	12391718
6585820	3651650
6585820	11883382
6585820	13962517
6585820	51606765
6585820	137515296
6585820	139852855
94281900	5309279
94281900	8092692
94281900	10228303
94281900	10388581
94281900	11380344
94281900	13558173
94281900	25554375
94281900	28611865
94281900	30462131
94281900	33724509
94281900	34659290
94281900	41248647
94281900	43137720
94281900	59894487
94281900	64323794
94281900	135785802
94281900	138698088
94281900	143865776
94281900	172018852
94281900	172908099
94281900	264704004
2812002	12665614
2812002	12784217
2812002	137589532
6867379	2909510
6867379	5445918
6867379	45179499
6867379	61386730
6867379	62624633
97072337	1306776
97072337	43121346
97072337	108173931
97072337	203081070
227566252	11550714
227566252	102177627
227566252	127468897
227566252	173743934
227566252	226264017
3618601	10392474
3618601	10752472
3618601	20952149
3618601	138083295
84622022	1430623
84622022	3067471
84622022	3615034
84622022	3954158
84622022	4439873
84622022	5125373
84622022	6208304
84622022	10164349
84622022	10946779
84622022	11178917
84622022	11725779
84622022	12626564
84622022	13082004
84622022	13182320
84622022	13720282
84622022	13899977
84622022	14851893
84622022	15389718
84622022	16768293
84622022	17858768
84622022	18456986
84622022	19650093
84622022	19773710
84622022	20051334
84622022	20486847
84622022	22334567
84622022	23059040
84622022	23658992
84622022	25805572
84622022	26093898
84622022	27216328
84622022	28764793
84622022	29298129
84622022	30106802
84622022	30225976
84622022	30900009
84622022	33968523
84622022	35631068
84622022	36019706
84622022	42220567
84622022	43858536
84622022	44366726
84622022	52199030
84622022	53153241
84622022	55595047
84622022	57090656
84622022	59396149
84622022	61943294
84622022	71164280
84622022	74444257
84622022	75049377
84622022	75509484
84622022	81666611
84622022	83758241
84622022	102177627
84622022	110925399
84622022	121871586
84622022	123825667
84622022	135682345
84622022	144664468
84622022	171930030
84622022	180065333
84622022	180950472
84622022	183176723
84622022	197010356
84622022	212931980
84622022	221170729
84622022	223451497
84622022	232228058
84622022	262621159
138913569	123064336
187811059	11973762
187811059	104242334
187811059	106661323
187811059	141357493
187811059	164749275
187811059	178692476
32978904	229940
32978904	1615603
32978904	14046900
32978904	17710902
32978904	20467790
32978904	24608021
32978904	32380011
32978904	123288329
32978904	153141938
32978904	183014769
32978904	264305429
30521355	2775837
30521355	2963202
30521355	12852349
30521355	14598903
30521355	15063021
30521355	19926756
30521355	27331477
30521355	28093746
30521355	29298797
30521355	152544338
30521355	153593564
30521355	164295117
30521355	279716482
38780866	2032743
38780866	13269690
38780866	20887009
38780866	23196699
38780866	134181075
25122850	1430623
25122850	14787221
25122850	19166922
25122850	23733720
25122850	184019896
83501892	3866081
83501892	10508082
83501892	15389718
83501892	17670579
83501892	41385030
83501892	57140204
83501892	70852741
83501892	104676152
83501892	135785204
83501892	152544338
83501892	161450537
83501892	165829778
83501892	178355582
83501892	189624967
83501892	271285821
83501892	322754570
99453366	229940
99453366	3866081
99453366	17856712
99453366	21664755
99453366	23103482
99453366	29498143
99453366	49764119
99453366	53683224
99453366	54676261
99453366	62137338
99453366	73659726
99453366	78936348
99453366	129015017
99453366	174089947
18683067	10091161
18683067	11132442
18683067	11185615
18683067	11725779
18683067	12026359
18683067	12391718
18683067	15175982
18683067	15527134
18683067	16381039
18683067	18012282
18683067	18364224
18683067	140347271
18683067	142329739
18683067	173841398
20457601	14210723
20457601	18086321
20457601	133173458
20457601	173760702
227977443	11928714
227977443	14717786
227977443	113219888
48253370	164589299
3774941	3117418
20095265	13256003
20095265	13922436
20095265	14053065
20095265	108819778
20095265	142071244
20095265	146715144
20095265	172973639
15540208	100366749
15540208	110058977
15540208	153893783
209697187	141063444
209697187	167406399
7442447	229940
7442447	1041164
7442447	1276225
7442447	2060698
7442447	2413264
7442447	2440580
7442447	2556808
7442447	13738597
7442447	13825719
7442447	34452003
7442447	68659157
7442447	134113930
7442447	182923498
14210723	10164349
14210723	11590710
14210723	112599283
14210723	133173458
14210723	133231592
14210723	140163551
125761120	123198048
13766307	10409619
13766307	11860514
13766307	107165111
13766307	108168126
13766307	109703811
158128915	10788636
158128915	13080486
158128915	143971549
24754081	1997055
24754081	20087990
24754081	144708970
24754081	152963437
24754081	171040626
24754081	216558813
1222777	1061120
1222777	11697939
47793936	3518398
47793936	12100123
47793936	34926769
47793936	144185050
47793936	167406399
247381704	186134289
247381704	233508160
31608254	11380344
31608254	11383822
31608254	11550714
31608254	12346959
31608254	12601982
31608254	12873128
31608254	13080486
31608254	18642174
31608254	23877916
31608254	25554375
31608254	27800525
31608254	27959322
31608254	29414270
31608254	30863460
31608254	103646888
31608254	125177161
31608254	127468897
31608254	134848416
31608254	135785802
31608254	136090062
31608254	155432752
31608254	173743934
31608254	180950472
31608254	186134289
31608254	192942954
31608254	196734793
31608254	197010356
31608254	232228058
31608254	249804078
31608254	256734608
31608254	268885778
31608254	273127213
31608254	296593403
152132496	11223955
152132496	13405645
152132496	14315211
152132496	103837514
152132496	113357370
152132496	129015017
152132496	139521953
5911415	1516153
5911415	4861180
5911415	5454374
5911415	13530335
5911415	15890465
5911415	26230796
5911415	26495729
5911415	26843742
5911415	28808345
5911415	30106802
5911415	33264008
5911415	41222310
5911415	49059366
5911415	52199826
5911415	131790090
5911415	146718681
5911415	147277502
5911415	152544338
6214882	5827465
6214882	10217161
6214882	19715051
6214882	31104920
6214882	144643314
170896464	12173839
170896464	14163068
170896464	104961600
170896464	112657934
170896464	120634705
170896464	131967135
170896464	140214227
170896464	144262290
170896464	153593564
175580855	13664232
175580855	13666234
175580855	14482220
175580855	15228599
175580855	16562654
15063021	14598903
15063021	113974399
15063021	145481886
29624062	10461185
29624062	11772139
29624062	11973414
29624062	109149614
29624062	121230863
21908068	16548646
21908068	17187835
21908068	19189881
21908068	20141753
21908068	144708970
13655020	11550714
13655020	136090062
3585707	13172468
3585707	25644071
3585707	100350653
146890318	125169095
26215690	144052925
26215690	157754841
151838576	14647760
203690792	181165055
137812845	126065512
71220634	1044491
71220634	1435502
71220634	1661245
